# This is the raster of wavelengths at which mock 4MOST HRS observations are returned.
# Source: 4FS ETC

# import numpy as np
# x = np.loadtxt("raster_hrs.txt")
# y = x.transpose()
# y[1][:-1] = np.diff(y[0])
# np.savetxt("raster_hrs_2.txt", y[0:2].transpose())

5.469880929719999585e+03 9.517608000078325858e-02
5.469976105800000369e+03 9.517606999997951789e-02
5.470071281870000348e+03 9.517607999987376388e-02
5.470166457950000222e+03 9.517606999997951789e-02
5.470261634020000201e+03 9.517607999987376388e-02
5.470356810100000075e+03 9.517606999997951789e-02
5.470451986170000055e+03 9.517607999987376388e-02
5.470547162249999928e+03 9.517607999987376388e-02
5.470642338329999802e+03 9.517606999997951789e-02
5.470737514399999782e+03 9.517607999987376388e-02
5.470832690479999656e+03 9.517606999997951789e-02
5.470927866549999635e+03 9.517608000078325858e-02
5.471023042630000418e+03 9.517606999997951789e-02
5.471118218700000398e+03 9.517607999987376388e-02
5.471213394780000272e+03 9.517607999987376388e-02
5.471308570860000145e+03 9.517606999997951789e-02
5.471403746930000125e+03 9.517607999987376388e-02
5.471498923009999999e+03 9.517606999997951789e-02
5.471594099079999978e+03 9.517607999987376388e-02
5.471689275159999852e+03 9.517606999997951789e-02
5.471784451229999831e+03 9.517607999987376388e-02
5.471879627309999705e+03 9.517607999987376388e-02
5.471974803389999579e+03 9.517606999997951789e-02
5.472069979459999558e+03 9.517608000078325858e-02
5.472165155540000342e+03 9.517606999997951789e-02
5.472260331610000321e+03 9.517607999987376388e-02
5.472355507690000195e+03 9.517606999997951789e-02
5.472450683760000175e+03 9.517607999987376388e-02
5.472545859840000048e+03 9.517607999987376388e-02
5.472641035919999922e+03 9.517606999997951789e-02
5.472736211989999902e+03 9.517607999987376388e-02
5.472831388069999775e+03 9.517606999997951789e-02
5.472926564139999755e+03 9.517607999987376388e-02
5.473021740219999629e+03 9.517608000078325858e-02
5.473116916300000412e+03 9.517606999997951789e-02
5.473212092370000391e+03 9.517607999987376388e-02
5.473307268450000265e+03 9.517606999997951789e-02
5.473402444520000245e+03 9.517607999987376388e-02
5.473497620600000118e+03 9.517606999997951789e-02
5.473592796670000098e+03 9.517607999987376388e-02
5.473687972749999972e+03 9.517607999987376388e-02
5.473783148829999845e+03 9.517606999997951789e-02
5.473878324899999825e+03 9.517607999987376388e-02
5.473973500979999699e+03 9.517606999997951789e-02
5.474068677049999678e+03 9.517607999987376388e-02
5.474163853129999552e+03 9.517607000088901259e-02
5.474259029200000441e+03 9.517607999987376388e-02
5.474354205280000315e+03 9.517607999987376388e-02
5.474449381360000189e+03 9.517606999997951789e-02
5.474544557430000168e+03 9.517607999987376388e-02
5.474639733510000042e+03 9.517606999997951789e-02
5.474734909580000021e+03 9.517607999987376388e-02
5.474830085659999895e+03 9.517606999997951789e-02
5.474925261729999875e+03 9.517607999987376388e-02
5.475020437809999748e+03 9.517607999987376388e-02
5.475115613889999622e+03 9.517606999997951789e-02
5.475210789959999602e+03 9.517608000078325858e-02
5.475305966040000385e+03 9.517606999997951789e-02
5.475401142110000364e+03 9.517607999987376388e-02
5.475496318190000238e+03 9.517606999997951789e-02
5.475591494260000218e+03 9.517607999987376388e-02
5.475686670340000092e+03 9.517607999987376388e-02
5.475781846419999965e+03 9.517606999997951789e-02
5.475877022489999945e+03 9.517607999987376388e-02
5.475972198569999819e+03 9.517606999997951789e-02
5.476067374639999798e+03 9.517607999987376388e-02
5.476162550719999672e+03 9.517606999997951789e-02
5.476257726789999651e+03 9.517608000078325858e-02
5.476352902870000435e+03 9.517607999987376388e-02
5.476448078950000308e+03 9.517606999997951789e-02
5.476543255020000288e+03 9.517607999987376388e-02
5.476638431100000162e+03 9.517606999997951789e-02
5.476733607170000141e+03 9.517607999987376388e-02
5.476828783250000015e+03 9.517606999997951789e-02
5.476923959319999994e+03 9.517607999987376388e-02
5.477019135399999868e+03 9.517607999987376388e-02
5.477114311479999742e+03 9.517606999997951789e-02
5.477209487549999722e+03 9.517607999987376388e-02
5.477304663629999595e+03 9.517606999997951789e-02
5.477399839699999575e+03 9.517608000078325858e-02
5.477495015780000358e+03 9.517606999997951789e-02
5.477590191850000338e+03 9.517607999987376388e-02
5.477685367930000211e+03 9.517607999987376388e-02
5.477780544010000085e+03 9.517606999997951789e-02
5.477875720080000065e+03 9.517607999987376388e-02
5.477970896159999938e+03 9.517606999997951789e-02
5.478066072229999918e+03 9.517607999987376388e-02
5.478161248309999792e+03 9.517607999987376388e-02
5.478256424389999665e+03 9.517606999997951789e-02
5.478351600459999645e+03 9.517608000078325858e-02
5.478446776540000428e+03 9.517606999997951789e-02
5.478541952610000408e+03 9.517607999987376388e-02
5.478637128690000281e+03 9.517606999997951789e-02
5.478732304760000261e+03 9.517607999987376388e-02
5.478827480840000135e+03 9.517607999987376388e-02
5.478922656920000009e+03 9.517606999997951789e-02
5.479017832989999988e+03 9.517607999987376388e-02
5.479113009069999862e+03 9.517606999997951789e-02
5.479208185139999841e+03 9.517607999987376388e-02
5.479303361219999715e+03 9.517606999997951789e-02
5.479398537289999695e+03 9.517607999987376388e-02
5.479493713369999568e+03 9.517608000078325858e-02
5.479588889450000352e+03 9.517606999997951789e-02
5.479684065520000331e+03 9.517607999987376388e-02
5.479779241600000205e+03 9.517606999997951789e-02
5.479874417670000184e+03 9.517607999987376388e-02
5.479969593750000058e+03 9.517606999997951789e-02
5.480064769820000038e+03 9.517607999987376388e-02
5.480159945899999911e+03 9.517607999987376388e-02
5.480255121979999785e+03 9.517606999997951789e-02
5.480350298049999765e+03 9.517607999987376388e-02
5.480445474129999639e+03 9.517606999997951789e-02
5.480540650199999618e+03 9.517608000078325858e-02
5.480635826280000401e+03 9.517606999997951789e-02
5.480731002350000381e+03 9.517607999987376388e-02
5.480826178430000255e+03 9.517607999987376388e-02
5.480921354510000128e+03 9.517606999997951789e-02
5.481016530580000108e+03 9.517607999987376388e-02
5.481111706659999982e+03 9.517606999997951789e-02
5.481206882729999961e+03 9.517607999987376388e-02
5.481302058809999835e+03 9.517606999997951789e-02
5.481397234879999814e+03 9.517607999987376388e-02
5.481492410959999688e+03 9.517607999987376388e-02
5.481587587039999562e+03 9.517607000088901259e-02
5.481682763110000451e+03 9.517607999987376388e-02
5.481777939190000325e+03 9.517606999997951789e-02
5.481873115260000304e+03 9.517607999987376388e-02
5.481968291340000178e+03 9.517606999997951789e-02
5.482063467410000158e+03 9.517607999987376388e-02
5.482158643490000031e+03 9.517607999987376388e-02
5.482253819569999905e+03 9.517606999997951789e-02
5.482348995639999885e+03 9.517607999987376388e-02
5.482444171719999758e+03 9.517606999997951789e-02
5.482539347789999738e+03 9.517607999987376388e-02
5.482634523869999612e+03 9.517606999997951789e-02
5.482729699939999591e+03 9.517608000078325858e-02
5.482824876020000374e+03 9.517607999987376388e-02
5.482920052100000248e+03 9.506701000009343261e-02
5.483015119110000342e+03 9.449445999962335918e-02
5.483109613569999965e+03 9.449444999972911319e-02
5.483204108019999694e+03 9.449446000053285388e-02
5.483298602480000227e+03 9.449444999972911319e-02
5.483393096929999956e+03 9.449445999962335918e-02
5.483487591389999579e+03 9.449445000063860789e-02
5.483582085840000218e+03 9.449445999962335918e-02
5.483676580299999841e+03 9.449444999972911319e-02
5.483771074749999570e+03 9.449445000063860789e-02
5.483865569200000209e+03 9.449445999962335918e-02
5.483960063659999832e+03 9.449444999972911319e-02
5.484054558109999562e+03 9.449446000053285388e-02
5.484149052570000094e+03 9.449444999972911319e-02
5.484243547019999824e+03 9.449446000053285388e-02
5.484338041480000356e+03 9.449444999972911319e-02
5.484432535930000086e+03 9.449445999962335918e-02
5.484527030389999709e+03 9.449445000063860789e-02
5.484621524840000347e+03 9.449445999962335918e-02
5.484716019299999971e+03 9.449444999972911319e-02
5.484810513749999700e+03 9.449446000053285388e-02
5.484905008210000233e+03 9.449444999972911319e-02
5.484999502659999962e+03 9.449445999962335918e-02
5.485093997119999585e+03 9.449445000063860789e-02
5.485188491570000224e+03 9.449444999972911319e-02
5.485282986019999953e+03 9.449445999962335918e-02
5.485377480479999576e+03 9.449445000063860789e-02
5.485471974930000215e+03 9.449445999962335918e-02
5.485566469389999838e+03 9.449444999972911319e-02
5.485660963839999567e+03 9.449446000053285388e-02
5.485755458300000100e+03 9.449444999972911319e-02
5.485849952749999829e+03 9.449446000053285388e-02
5.485944447210000362e+03 9.449444999972911319e-02
5.486038941660000091e+03 9.449445999962335918e-02
5.486133436119999715e+03 9.449445000063860789e-02
5.486227930570000353e+03 9.449445999962335918e-02
5.486322425029999977e+03 9.449444999972911319e-02
5.486416919479999706e+03 9.449446000053285388e-02
5.486511413940000239e+03 9.449444999972911319e-02
5.486605908389999968e+03 9.449444999972911319e-02
5.486700402839999697e+03 9.449446000053285388e-02
5.486794897300000230e+03 9.449444999972911319e-02
5.486889391749999959e+03 9.449445999962335918e-02
5.486983886209999582e+03 9.449445000063860789e-02
5.487078380660000221e+03 9.449445999962335918e-02
5.487172875119999844e+03 9.449444999972911319e-02
5.487267369569999573e+03 9.449446000053285388e-02
5.487361864030000106e+03 9.449444999972911319e-02
5.487456358479999835e+03 9.449446000053285388e-02
5.487550852940000368e+03 9.449444999972911319e-02
5.487645347390000097e+03 9.449445999962335918e-02
5.487739841849999721e+03 9.449445000063860789e-02
5.487834336300000359e+03 9.449445999962335918e-02
5.487928830759999983e+03 9.449444999972911319e-02
5.488023325209999712e+03 9.449445000063860789e-02
5.488117819660000350e+03 9.449445999962335918e-02
5.488212314119999974e+03 9.449444999972911319e-02
5.488306808569999703e+03 9.449446000053285388e-02
5.488401303030000236e+03 9.449444999972911319e-02
5.488495797479999965e+03 9.449445999962335918e-02
5.488590291939999588e+03 9.449445000063860789e-02
5.488684786390000227e+03 9.449445999962335918e-02
5.488779280849999850e+03 9.449444999972911319e-02
5.488873775299999579e+03 9.449446000053285388e-02
5.488968269760000112e+03 9.449444999972911319e-02
5.489062764209999841e+03 9.449446000053285388e-02
5.489157258670000374e+03 9.449444999972911319e-02
5.489251753120000103e+03 9.449445999962335918e-02
5.489346247579999726e+03 9.449445000063860789e-02
5.489440742030000365e+03 9.449444999972911319e-02
5.489535236480000094e+03 9.449445999962335918e-02
5.489629730939999718e+03 9.449445000063860789e-02
5.489724225390000356e+03 9.449445999962335918e-02
5.489818719849999979e+03 9.449444999972911319e-02
5.489913214299999709e+03 9.449446000053285388e-02
5.490007708760000241e+03 9.449444999972911319e-02
5.490102203209999971e+03 9.449445999962335918e-02
5.490196697669999594e+03 9.449445000063860789e-02
5.490291192120000233e+03 9.449445999962335918e-02
5.490385686579999856e+03 9.449444999972911319e-02
5.490480181029999585e+03 9.449446000053285388e-02
5.490574675490000118e+03 9.449444999972911319e-02
5.490669169939999847e+03 9.449446000053285388e-02
5.490763664400000380e+03 9.449444999972911319e-02
5.490858158850000109e+03 9.449444999972911319e-02
5.490952653299999838e+03 9.449446000053285388e-02
5.491047147760000371e+03 9.449444999972911319e-02
5.491141642210000100e+03 9.449445999962335918e-02
5.491236136669999723e+03 9.449445000063860789e-02
5.491330631120000362e+03 9.449445999962335918e-02
5.491425125579999985e+03 9.449444999972911319e-02
5.491519620029999714e+03 9.449446000053285388e-02
5.491614114490000247e+03 9.449444999972911319e-02
5.491708608939999976e+03 9.449445999962335918e-02
5.491803103399999600e+03 9.449445000063860789e-02
5.491897597850000238e+03 9.449445999962335918e-02
5.491992092309999862e+03 9.449444999972911319e-02
5.492086586759999591e+03 9.449446000053285388e-02
5.492181081220000124e+03 9.449444999972911319e-02
5.492275575669999853e+03 9.449444999972911319e-02
5.492370070119999582e+03 9.449446000053285388e-02
5.492464564580000115e+03 9.449444999972911319e-02
5.492559059029999844e+03 9.449446000053285388e-02
5.492653553490000377e+03 9.449444999972911319e-02
5.492748047940000106e+03 9.449445999962335918e-02
5.492842542399999729e+03 9.449445000063860789e-02
5.492937036850000368e+03 9.449445999962335918e-02
5.493031531309999991e+03 9.449444999972911319e-02
5.493126025759999720e+03 9.449446000053285388e-02
5.493220520220000253e+03 9.449444999972911319e-02
5.493315014669999982e+03 9.449445999962335918e-02
5.493409509129999606e+03 9.449445000063860789e-02
5.493504003580000244e+03 9.449445999962335918e-02
5.493598498039999868e+03 9.449444999972911319e-02
5.493692992489999597e+03 9.449445000063860789e-02
5.493787486940000235e+03 9.449445999962335918e-02
5.493881981399999859e+03 9.449444999972911319e-02
5.493976475849999588e+03 9.449446000053285388e-02
5.494070970310000121e+03 9.449444999972911319e-02
5.494165464759999850e+03 9.449446000053285388e-02
5.494259959220000383e+03 9.449444999972911319e-02
5.494354453670000112e+03 9.449445999962335918e-02
5.494448948129999735e+03 9.449445000063860789e-02
5.494543442580000374e+03 9.449445999962335918e-02
5.494637937039999997e+03 9.449444999972911319e-02
5.494732431489999726e+03 9.449446000053285388e-02
5.494826925950000259e+03 9.449444999972911319e-02
5.494921420399999988e+03 9.449445999962335918e-02
5.495015914859999612e+03 9.449445000063860789e-02
5.495110409310000250e+03 9.449444999972911319e-02
5.495204903759999979e+03 9.449445999962335918e-02
5.495299398219999603e+03 9.449445000063860789e-02
5.495393892670000241e+03 9.449445999962335918e-02
5.495488387129999865e+03 9.449444999972911319e-02
5.495582881579999594e+03 9.449446000053285388e-02
5.495677376040000127e+03 9.449444999972911319e-02
5.495771870489999856e+03 9.449446000053285388e-02
5.495866364950000388e+03 9.449444999972911319e-02
5.495960859400000118e+03 9.449445999962335918e-02
5.496055353859999741e+03 9.449445000063860789e-02
5.496149848310000380e+03 9.449445999962335918e-02
5.496244342770000003e+03 9.449444999972911319e-02
5.496338837219999732e+03 9.449446000053285388e-02
5.496433331680000265e+03 9.449444999972911319e-02
5.496527826129999994e+03 9.449444999972911319e-02
5.496622320579999723e+03 9.449446000053285388e-02
5.496716815040000256e+03 9.449444999972911319e-02
5.496811309489999985e+03 9.449445999962335918e-02
5.496905803949999608e+03 9.449445000063860789e-02
5.497000298400000247e+03 9.449445999962335918e-02
5.497094792859999870e+03 9.449444999972911319e-02
5.497189287309999600e+03 9.449446000053285388e-02
5.497283781770000132e+03 9.449444999972911319e-02
5.497378276219999861e+03 9.449446000053285388e-02
5.497472770680000394e+03 9.449444999972911319e-02
5.497567265130000123e+03 9.449445999962335918e-02
5.497661759589999747e+03 9.449445000063860789e-02
5.497756254040000385e+03 9.449445999962335918e-02
5.497850748500000009e+03 9.449444999972911319e-02
5.497945242949999738e+03 9.449445000063860789e-02
5.498039737400000377e+03 9.449445999962335918e-02
5.498134231860000000e+03 9.449444999972911319e-02
5.498228726309999729e+03 9.449446000053285388e-02
5.498323220770000262e+03 9.449444999972911319e-02
5.498417715219999991e+03 9.449445999962335918e-02
5.498512209679999614e+03 9.449445000063860789e-02
5.498606704130000253e+03 9.449445999962335918e-02
5.498701198589999876e+03 9.449444999972911319e-02
5.498795693039999605e+03 9.449446000053285388e-02
5.498890187500000138e+03 9.449444999972911319e-02
5.498984681949999867e+03 9.449446000053285388e-02
5.499079176410000400e+03 9.449444999972911319e-02
5.499173670860000129e+03 9.449445999962335918e-02
5.499268165319999753e+03 9.449445000063860789e-02
5.499362659770000391e+03 9.449444999972911319e-02
5.499457154220000120e+03 9.449445999962335918e-02
5.499551648679999744e+03 9.449445000063860789e-02
5.499646143130000382e+03 9.449445999962335918e-02
5.499740637590000006e+03 9.449444999972911319e-02
5.499835132039999735e+03 9.449446000053285388e-02
5.499929626500000268e+03 9.449444999972911319e-02
5.500024120949999997e+03 9.449445999962335918e-02
5.500118615409999620e+03 9.449445000063860789e-02
5.500213109860000259e+03 9.449445999962335918e-02
5.500307604319999882e+03 9.449444999972911319e-02
5.500402098769999611e+03 9.449446000053285388e-02
5.500496593230000144e+03 9.449444999972911319e-02
5.500591087679999873e+03 9.449446000053285388e-02
5.500685582140000406e+03 9.449444999972911319e-02
5.500780076590000135e+03 9.449444999972911319e-02
5.500874571039999864e+03 9.449446000053285388e-02
5.500969065500000397e+03 9.449444999972911319e-02
5.501063559950000126e+03 9.449445999962335918e-02
5.501158054409999750e+03 9.449445000063860789e-02
5.501252548860000388e+03 9.449445999962335918e-02
5.501347043320000012e+03 9.449444999972911319e-02
5.501441537769999741e+03 9.449446000053285388e-02
5.501536032230000274e+03 9.449444999972911319e-02
5.501630526680000003e+03 9.449445999962335918e-02
5.501725021139999626e+03 9.449445000063860789e-02
5.501819515590000265e+03 9.449445999962335918e-02
5.501914010049999888e+03 9.443189000012353063e-02
5.502008441940000012e+03 9.379936999994242797e-02
5.502102241309999954e+03 9.379936999994242797e-02
5.502196040679999896e+03 9.379936999994242797e-02
5.502289840049999839e+03 9.379936999994242797e-02
5.502383639419999781e+03 9.379936000004818197e-02
5.502477438779999829e+03 9.379936999994242797e-02
5.502571238149999772e+03 9.379936999994242797e-02
5.502665037519999714e+03 9.379936999994242797e-02
5.502758836889999657e+03 9.379936999994242797e-02
5.502852636259999599e+03 9.379936000004818197e-02
5.502946435619999647e+03 9.379936999994242797e-02
5.503040234989999590e+03 9.379937000085192267e-02
5.503134034360000442e+03 9.379936999994242797e-02
5.503227833730000384e+03 9.379936999994242797e-02
5.503321633100000327e+03 9.379936000004818197e-02
5.503415432460000375e+03 9.379936999994242797e-02
5.503509231830000317e+03 9.379936999994242797e-02
5.503603031200000260e+03 9.379936999994242797e-02
5.503696830570000202e+03 9.379936999994242797e-02
5.503790629940000144e+03 9.379936000004818197e-02
5.503884429300000193e+03 9.379936999994242797e-02
5.503978228670000135e+03 9.379936999994242797e-02
5.504072028040000077e+03 9.379936999994242797e-02
5.504165827410000020e+03 9.379936999994242797e-02
5.504259626779999962e+03 9.379936999994242797e-02
5.504353426149999905e+03 9.379936000004818197e-02
5.504447225509999953e+03 9.379936999994242797e-02
5.504541024879999895e+03 9.379936999994242797e-02
5.504634824249999838e+03 9.379936999994242797e-02
5.504728623619999780e+03 9.379936999994242797e-02
5.504822422989999723e+03 9.379936000004818197e-02
5.504916222349999771e+03 9.379936999994242797e-02
5.505010021719999713e+03 9.379936999994242797e-02
5.505103821089999656e+03 9.379936999994242797e-02
5.505197620459999598e+03 9.379937000085192267e-02
5.505291419830000450e+03 9.379935999913868727e-02
5.505385219189999589e+03 9.379937000085192267e-02
5.505479018560000441e+03 9.379936999994242797e-02
5.505572817930000383e+03 9.379936999994242797e-02
5.505666617300000325e+03 9.379936999994242797e-02
5.505760416670000268e+03 9.379936000004818197e-02
5.505854216030000316e+03 9.379936999994242797e-02
5.505948015400000259e+03 9.379936999994242797e-02
5.506041814770000201e+03 9.379936999994242797e-02
5.506135614140000143e+03 9.379936999994242797e-02
5.506229413510000086e+03 9.379936999994242797e-02
5.506323212880000028e+03 9.379936000004818197e-02
5.506417012240000076e+03 9.379936999994242797e-02
5.506510811610000019e+03 9.379936999994242797e-02
5.506604610979999961e+03 9.379936999994242797e-02
5.506698410349999904e+03 9.379936999994242797e-02
5.506792209719999846e+03 9.379936000004818197e-02
5.506886009079999894e+03 9.379936999994242797e-02
5.506979808449999837e+03 9.379936999994242797e-02
5.507073607819999779e+03 9.379936999994242797e-02
5.507167407189999722e+03 9.379936999994242797e-02
5.507261206559999664e+03 9.379936000004818197e-02
5.507355005919999712e+03 9.379936999994242797e-02
5.507448805289999655e+03 9.379936999994242797e-02
5.507542604659999597e+03 9.379937000085192267e-02
5.507636404030000449e+03 9.379936999994242797e-02
5.507730203400000391e+03 9.379936000004818197e-02
5.507824002760000440e+03 9.379936999994242797e-02
5.507917802130000382e+03 9.379936999994242797e-02
5.508011601500000324e+03 9.379936999994242797e-02
5.508105400870000267e+03 9.379936999994242797e-02
5.508199200240000209e+03 9.379936999994242797e-02
5.508292999610000152e+03 9.379936000004818197e-02
5.508386798970000200e+03 9.379936999994242797e-02
5.508480598340000142e+03 9.379936999994242797e-02
5.508574397710000085e+03 9.379936999994242797e-02
5.508668197080000027e+03 9.379936999994242797e-02
5.508761996449999970e+03 9.379936000004818197e-02
5.508855795810000018e+03 9.379936999994242797e-02
5.508949595179999960e+03 9.379936999994242797e-02
5.509043394549999903e+03 9.379936999994242797e-02
5.509137193919999845e+03 9.379936999994242797e-02
5.509230993289999788e+03 9.379936000004818197e-02
5.509324792649999836e+03 9.379936999994242797e-02
5.509418592019999778e+03 9.379936999994242797e-02
5.509512391389999721e+03 9.379936999994242797e-02
5.509606190759999663e+03 9.379936999994242797e-02
5.509699990129999605e+03 9.379936000004818197e-02
5.509793789489999654e+03 9.379936999994242797e-02
5.509887588859999596e+03 9.379937000085192267e-02
5.509981388230000448e+03 9.379936999994242797e-02
5.510075187600000390e+03 9.379936999994242797e-02
5.510168986970000333e+03 9.379936000004818197e-02
5.510262786330000381e+03 9.379936999994242797e-02
5.510356585700000323e+03 9.379936999994242797e-02
5.510450385070000266e+03 9.379936999994242797e-02
5.510544184440000208e+03 9.379936999994242797e-02
5.510637983810000151e+03 9.379936999994242797e-02
5.510731783180000093e+03 9.379936000004818197e-02
5.510825582540000141e+03 9.379936999994242797e-02
5.510919381910000084e+03 9.379936999994242797e-02
5.511013181280000026e+03 9.379936999994242797e-02
5.511106980649999969e+03 9.379936999994242797e-02
5.511200780019999911e+03 9.379936000004818197e-02
5.511294579379999959e+03 9.379936999994242797e-02
5.511388378749999902e+03 9.379936999994242797e-02
5.511482178119999844e+03 9.379936999994242797e-02
5.511575977489999786e+03 9.379936999994242797e-02
5.511669776859999729e+03 9.379936000004818197e-02
5.511763576219999777e+03 9.379936999994242797e-02
5.511857375589999720e+03 9.379936999994242797e-02
5.511951174959999662e+03 9.379936999994242797e-02
5.512044974329999604e+03 9.379936999994242797e-02
5.512138773699999547e+03 9.379936000004818197e-02
5.512232573059999595e+03 9.379937000085192267e-02
5.512326372430000447e+03 9.379936999994242797e-02
5.512420171800000389e+03 9.379936999994242797e-02
5.512513971170000332e+03 9.379936999994242797e-02
5.512607770540000274e+03 9.379936999994242797e-02
5.512701569910000217e+03 9.379936000004818197e-02
5.512795369270000265e+03 9.379936999994242797e-02
5.512889168640000207e+03 9.379936999994242797e-02
5.512982968010000150e+03 9.379936999994242797e-02
5.513076767380000092e+03 9.379936999994242797e-02
5.513170566750000035e+03 9.379936000004818197e-02
5.513264366110000083e+03 9.379936999994242797e-02
5.513358165480000025e+03 9.379936999994242797e-02
5.513451964849999968e+03 9.379936999994242797e-02
5.513545764219999910e+03 9.379936999994242797e-02
5.513639563589999852e+03 9.379936000004818197e-02
5.513733362949999901e+03 9.379936999994242797e-02
5.513827162319999843e+03 9.379936999994242797e-02
5.513920961689999785e+03 9.379936999994242797e-02
5.514014761059999728e+03 9.379936999994242797e-02
5.514108560429999670e+03 9.379936000004818197e-02
5.514202359789999718e+03 9.379936999994242797e-02
5.514296159159999661e+03 9.379936999994242797e-02
5.514389958529999603e+03 9.379936999994242797e-02
5.514483757899999546e+03 9.379937000085192267e-02
5.514577557270000398e+03 9.379936999994242797e-02
5.514671356640000340e+03 9.379936000004818197e-02
5.514765156000000388e+03 9.379936999994242797e-02
5.514858955370000331e+03 9.379936999994242797e-02
5.514952754740000273e+03 9.379936999994242797e-02
5.515046554110000216e+03 9.379936999994242797e-02
5.515140353480000158e+03 9.379936000004818197e-02
5.515234152840000206e+03 9.379936999994242797e-02
5.515327952210000149e+03 9.379936999994242797e-02
5.515421751580000091e+03 9.379936999994242797e-02
5.515515550950000033e+03 9.379936999994242797e-02
5.515609350319999976e+03 9.379936000004818197e-02
5.515703149680000024e+03 9.379936999994242797e-02
5.515796949049999967e+03 9.379936999994242797e-02
5.515890748419999909e+03 9.379936999994242797e-02
5.515984547789999851e+03 9.379936999994242797e-02
5.516078347159999794e+03 9.379936000004818197e-02
5.516172146519999842e+03 9.379936999994242797e-02
5.516265945889999784e+03 9.379936999994242797e-02
5.516359745259999727e+03 9.379936999994242797e-02
5.516453544629999669e+03 9.379936999994242797e-02
5.516547343999999612e+03 9.379936000004818197e-02
5.516641143359999660e+03 9.379936999994242797e-02
5.516734942729999602e+03 9.379937000085192267e-02
5.516828742100000454e+03 9.379936999994242797e-02
5.516922541470000397e+03 9.379936999994242797e-02
5.517016340840000339e+03 9.379936999994242797e-02
5.517110140210000282e+03 9.379936000004818197e-02
5.517203939570000330e+03 9.379936999994242797e-02
5.517297738940000272e+03 9.379936999994242797e-02
5.517391538310000215e+03 9.379936999994242797e-02
5.517485337680000157e+03 9.379936999994242797e-02
5.517579137050000099e+03 9.379936000004818197e-02
5.517672936410000148e+03 9.379936999994242797e-02
5.517766735780000090e+03 9.379936999994242797e-02
5.517860535150000032e+03 9.379936999994242797e-02
5.517954334519999975e+03 9.379936999994242797e-02
5.518048133889999917e+03 9.379936000004818197e-02
5.518141933249999965e+03 9.379936999994242797e-02
5.518235732619999908e+03 9.379936999994242797e-02
5.518329531989999850e+03 9.379936999994242797e-02
5.518423331359999793e+03 9.379936999994242797e-02
5.518517130729999735e+03 9.379936000004818197e-02
5.518610930089999783e+03 9.379936999994242797e-02
5.518704729459999726e+03 9.379936999994242797e-02
5.518798528829999668e+03 9.379936999994242797e-02
5.518892328199999611e+03 9.379936999994242797e-02
5.518986127569999553e+03 9.379937000085192267e-02
5.519079926940000405e+03 9.379936000004818197e-02
5.519173726300000453e+03 9.379936999994242797e-02
5.519267525670000396e+03 9.379936999994242797e-02
5.519361325040000338e+03 9.379936999994242797e-02
5.519455124410000280e+03 9.379936999994242797e-02
5.519548923780000223e+03 9.379936000004818197e-02
5.519642723140000271e+03 9.379936999994242797e-02
5.519736522510000214e+03 9.379936999994242797e-02
5.519830321880000156e+03 9.379936999994242797e-02
5.519924121250000098e+03 9.379936999994242797e-02
5.520017920620000041e+03 9.379936000004818197e-02
5.520111719980000089e+03 9.379936999994242797e-02
5.520205519350000031e+03 9.379936999994242797e-02
5.520299318719999974e+03 9.379936999994242797e-02
5.520393118089999916e+03 9.379936999994242797e-02
5.520486917459999859e+03 9.379936000004818197e-02
5.520580716819999907e+03 9.379936999994242797e-02
5.520674516189999849e+03 9.379936999994242797e-02
5.520768315559999792e+03 9.379936999994242797e-02
5.520862114929999734e+03 9.379936999994242797e-02
5.520955914299999677e+03 9.342426000057457713e-02
5.521049338560000251e+03 9.309161999954085331e-02
5.521142430179999792e+03 9.309162000045034802e-02
5.521235521800000242e+03 9.309161999954085331e-02
5.521328613419999783e+03 9.309163000034459401e-02
5.521421705050000128e+03 9.309161999954085331e-02
5.521514796669999669e+03 9.309162000045034802e-02
5.521607888290000119e+03 9.309161999954085331e-02
5.521700979909999660e+03 9.309162000045034802e-02
5.521794071530000110e+03 9.309162999943509931e-02
5.521887163159999545e+03 9.309162000045034802e-02
5.521980254779999996e+03 9.309162000045034802e-02
5.522073346400000446e+03 9.309161999954085331e-02
5.522166438019999987e+03 9.309162000045034802e-02
5.522259529640000437e+03 9.309161999954085331e-02
5.522352621259999978e+03 9.309163000034459401e-02
5.522445712890000323e+03 9.309161999954085331e-02
5.522538804509999864e+03 9.309162000045034802e-02
5.522631896130000314e+03 9.309161999954085331e-02
5.522724987749999855e+03 9.309162000045034802e-02
5.522818079370000305e+03 9.309161999954085331e-02
5.522911170989999846e+03 9.309163000034459401e-02
5.523004262620000191e+03 9.309161999954085331e-02
5.523097354239999731e+03 9.309162000045034802e-02
5.523190445860000182e+03 9.309161999954085331e-02
5.523283537479999723e+03 9.309162000045034802e-02
5.523376629100000173e+03 9.309162999943509931e-02
5.523469720729999608e+03 9.309162000045034802e-02
5.523562812350000058e+03 9.309161999954085331e-02
5.523655903969999599e+03 9.309162000045034802e-02
5.523748995590000050e+03 9.309161999954085331e-02
5.523842087209999590e+03 9.309162000045034802e-02
5.523935178830000041e+03 9.309163000034459401e-02
5.524028270460000385e+03 9.309161999954085331e-02
5.524121362079999926e+03 9.309162000045034802e-02
5.524214453700000377e+03 9.309161999954085331e-02
