# This is the raster of wavelengths at which mock 4MOST LRS observations are returned.
# Source: 4FS ETC

# import numpy as np
# x = np.loadtxt("raster_hrs.txt")
# y = x.transpose()
# y[1][:-1] = np.diff(y[0])
# np.savetxt("raster_hrs_2.txt", y[0:2].transpose())

8.787596077390000573e+03 4.202676599998085294e-01
8.788016345050000382e+03 4.202676599998085294e-01
8.788436612710000190e+03 4.202676599998085294e-01
8.788856880369999999e+03 4.202676599998085294e-01
8.789277148029999807e+03 4.202676599998085294e-01
8.789697415689999616e+03 4.202676599998085294e-01
8.790117683349999425e+03 4.202676599998085294e-01
8.790537951009999233e+03 4.202676600016275188e-01
8.790958218670000861e+03 4.202676599998085294e-01
8.791378486330000669e+03 4.202676599998085294e-01
8.791798753990000478e+03 4.202676599998085294e-01
8.792219021650000286e+03 4.202676599998085294e-01
8.792639289310000095e+03 4.202676599998085294e-01
8.793059556969999903e+03 4.202676599998085294e-01
8.793479824629999712e+03 4.202676599998085294e-01
8.793900092289999520e+03 4.202676599998085294e-01
8.794320359949999329e+03 4.202676599998085294e-01
8.794740627609999137e+03 4.202676600016275188e-01
8.795160895270000765e+03 4.202676599998085294e-01
8.795581162930000573e+03 4.202676599998085294e-01
8.796001430590000382e+03 4.202676599998085294e-01
8.796421698250000190e+03 4.202676599998085294e-01
8.796841965909999999e+03 4.202676599998085294e-01
8.797262233569999808e+03 4.202676599998085294e-01
8.797682501229999616e+03 4.202676599998085294e-01
8.798102768889999425e+03 4.202676599998085294e-01
8.798523036549999233e+03 4.202676600016275188e-01
8.798943304210000861e+03 4.202676599998085294e-01
8.799363571870000669e+03 4.202676599998085294e-01
8.799783839530000478e+03 4.202676599998085294e-01
8.800204107190000286e+03 4.202676599998085294e-01
8.800624374850000095e+03 4.202676599998085294e-01
8.801044642509999903e+03 4.202676599998085294e-01
8.801464910169999712e+03 4.202676599998085294e-01
8.801885177829999520e+03 4.202676599998085294e-01
8.802305445489999329e+03 4.202676599998085294e-01
8.802725713149999137e+03 4.202676600016275188e-01
8.803145980810000765e+03 4.202676599998085294e-01
8.803566248470000573e+03 4.202676599998085294e-01
8.803986516130000382e+03 4.202676599998085294e-01
8.804406783790000190e+03 4.202676599998085294e-01
8.804827051449999999e+03 4.202676599998085294e-01
8.805247319109999808e+03 4.202676599998085294e-01
8.805667586769999616e+03 4.202676599998085294e-01
8.806087854429999425e+03 4.202676599998085294e-01
8.806508122089999233e+03 4.202676600016275188e-01
8.806928389750000861e+03 4.202676599998085294e-01
8.807348657410000669e+03 4.202676599998085294e-01
8.807768925070000478e+03 4.202676599998085294e-01
8.808189192730000286e+03 4.202676599998085294e-01
8.808609460390000095e+03 4.202676599998085294e-01
8.809029728049999903e+03 4.202676599998085294e-01
8.809449995709999712e+03 4.202676599998085294e-01
8.809870263369999520e+03 4.193130500007100636e-01
8.810289576420000230e+03 4.188867699995171279e-01
8.810708463189999748e+03 4.188867600005323766e-01
8.811127349950000280e+03 4.188867699995171279e-01
8.811546236719999797e+03 4.188867699995171279e-01
8.811965123489999314e+03 4.188867600005323766e-01
8.812384010249999847e+03 4.188867699995171279e-01
8.812802897019999364e+03 4.188867700013361173e-01
8.813221783790000700e+03 4.188867599987133872e-01
8.813640670549999413e+03 4.188867700013361173e-01
8.814059557320000749e+03 4.188867699995171279e-01
8.814478444090000266e+03 4.188867600005323766e-01
8.814897330850000799e+03 4.188867699995171279e-01
8.815316217620000316e+03 4.188867699995171279e-01
8.815735104389999833e+03 4.188867600005323766e-01
8.816153991150000365e+03 4.188867699995171279e-01
8.816572877919999883e+03 4.188867699995171279e-01
8.816991764689999400e+03 4.188867600005323766e-01
8.817410651449999932e+03 4.188867699995171279e-01
8.817829538219999449e+03 4.188867700013361173e-01
8.818248424990000785e+03 4.188867599987133872e-01
8.818667311749999499e+03 4.188867700013361173e-01
8.819086198520000835e+03 4.188867699995171279e-01
8.819505085290000352e+03 4.188867600005323766e-01
8.819923972050000884e+03 4.188867699995171279e-01
8.820342858820000401e+03 4.188867599987133872e-01
8.820761745579999115e+03 4.188867700013361173e-01
8.821180632350000451e+03 4.188867699995171279e-01
8.821599519119999968e+03 4.188867600005323766e-01
8.822018405880000500e+03 4.188867699995171279e-01
8.822437292650000018e+03 4.188867699995171279e-01
8.822856179419999535e+03 4.188867600005323766e-01
8.823275066180000067e+03 4.188867699995171279e-01
8.823693952949999584e+03 4.188867699995171279e-01
8.824112839719999101e+03 4.188867600005323766e-01
8.824531726479999634e+03 4.188867699995171279e-01
8.824950613249999151e+03 4.188867700013361173e-01
8.825369500020000487e+03 4.188867599987133872e-01
8.825788386779999200e+03 4.188867700013361173e-01
8.826207273550000536e+03 4.188867699995171279e-01
8.826626160320000054e+03 4.188867600005323766e-01
8.827045047080000586e+03 4.188867699995171279e-01
8.827463933850000103e+03 4.188867699995171279e-01
8.827882820619999620e+03 4.188867600005323766e-01
8.828301707380000153e+03 4.188867699995171279e-01
8.828720594149999670e+03 4.188867699995171279e-01
8.829139480919999187e+03 4.188867600005323766e-01
8.829558367679999719e+03 4.188867699995171279e-01
8.829977254449999236e+03 4.188867700013361173e-01
8.830396141220000573e+03 4.188867599987133872e-01
8.830815027979999286e+03 4.188867700013361173e-01
8.831233914750000622e+03 4.188867599987133872e-01
8.831652801509999335e+03 4.188867700013361173e-01
8.832071688280000672e+03 4.188867699995171279e-01
8.832490575050000189e+03 4.188867600005323766e-01
8.832909461810000721e+03 4.188867699995171279e-01
8.833328348580000238e+03 4.188867699995171279e-01
8.833747235349999755e+03 4.188867600005323766e-01
8.834166122110000288e+03 4.188867699995171279e-01
8.834585008879999805e+03 4.188867699995171279e-01
8.835003895649999322e+03 4.188867600005323766e-01
8.835422782409999854e+03 4.188867699995171279e-01
8.835841669179999371e+03 4.188867700013361173e-01
8.836260555950000708e+03 4.188867599987133872e-01
8.836679442709999421e+03 4.188867700013361173e-01
8.837098329480000757e+03 4.188867699995171279e-01
8.837517216250000274e+03 4.188867600005323766e-01
8.837936103010000807e+03 4.188867699995171279e-01
8.838354989780000324e+03 4.188867699995171279e-01
8.838773876549999841e+03 4.188867600005323766e-01
8.839192763310000373e+03 4.188867699995171279e-01
8.839611650079999890e+03 4.188867699995171279e-01
8.840030536849999407e+03 4.188867600005323766e-01
8.840449423609999940e+03 4.188867699995171279e-01
8.840868310379999457e+03 4.188867600005323766e-01
8.841287197139999989e+03 4.188867699995171279e-01
8.841706083909999506e+03 4.188867700013361173e-01
8.842124970680000843e+03 4.188867599987133872e-01
8.842543857439999556e+03 4.188867700013361173e-01
8.842962744210000892e+03 4.188867699995171279e-01
8.843381630980000409e+03 4.188867599987133872e-01
8.843800517739999123e+03 4.188867700013361173e-01
8.844219404510000459e+03 4.188867699995171279e-01
8.844638291279999976e+03 4.188867600005323766e-01
8.845057178040000508e+03 4.188867699995171279e-01
8.845476064810000025e+03 4.188867699995171279e-01
8.845894951579999542e+03 4.188867600005323766e-01
8.846313838340000075e+03 4.188867699995171279e-01
8.846732725109999592e+03 4.188867699995171279e-01
8.847151611879999109e+03 4.188867600005323766e-01
8.847570498639999641e+03 4.188867699995171279e-01
8.847989385409999159e+03 4.188867700013361173e-01
8.848408272180000495e+03 4.188867599987133872e-01
8.848827158939999208e+03 4.188867700013361173e-01
8.849246045710000544e+03 4.188867699995171279e-01
8.849664932480000061e+03 4.188867600005323766e-01
8.850083819240000594e+03 4.188867699995171279e-01
8.850502706010000111e+03 4.188867699995171279e-01
8.850921592779999628e+03 4.188867600005323766e-01
8.851340479540000160e+03 4.188867699995171279e-01
8.851759366309999677e+03 4.188867600005323766e-01
8.852178253070000210e+03 4.188867699995171279e-01
8.852597139839999727e+03 4.188867699995171279e-01
8.853016026609999244e+03 4.188867600005323766e-01
8.853434913369999776e+03 4.188867699995171279e-01
8.853853800139999294e+03 4.188867700013361173e-01
8.854272686910000630e+03 4.188867599987133872e-01
8.854691573669999343e+03 4.188867700013361173e-01
8.855110460440000679e+03 4.188867699995171279e-01
8.855529347210000196e+03 4.188867600005323766e-01
8.855948233970000729e+03 4.188867699995171279e-01
8.856367120740000246e+03 4.188867699995171279e-01
8.856786007509999763e+03 4.188867600005323766e-01
8.857204894270000295e+03 4.188867699995171279e-01
8.857623781039999812e+03 4.188867699995171279e-01
8.858042667809999330e+03 4.188867600005323766e-01
8.858461554569999862e+03 4.188867699995171279e-01
8.858880441339999379e+03 4.188867700013361173e-01
8.859299328110000715e+03 4.188867599987133872e-01
8.859718214869999429e+03 4.184236100009002257e-01
8.860136638480000329e+03 4.174717000005330192e-01
8.860554110180000862e+03 4.174716899997292785e-01
8.860971581870000591e+03 4.174716899997292785e-01
8.861389053560000320e+03 4.174716899997292785e-01
8.861806525250000050e+03 4.174716899997292785e-01
8.862223996939999779e+03 4.174716899997292785e-01
8.862641468629999508e+03 4.174716899997292785e-01
8.863058940319999238e+03 4.174716900015482679e-01
8.863476412010000786e+03 4.174716999987140298e-01
8.863893883709999500e+03 4.174716899997292785e-01
8.864311355399999229e+03 4.174716900015482679e-01
8.864728827090000777e+03 4.174716899997292785e-01
8.865146298780000507e+03 4.174716899997292785e-01
8.865563770470000236e+03 4.174716899997292785e-01
8.865981242159999965e+03 4.174716899997292785e-01
8.866398713849999695e+03 4.174716899997292785e-01
8.866816185539999424e+03 4.174717000005330192e-01
8.867233657239999957e+03 4.174716899997292785e-01
8.867651128929999686e+03 4.174716899997292785e-01
8.868068600619999415e+03 4.174716899997292785e-01
8.868486072309999145e+03 4.174716900015482679e-01
8.868903544000000693e+03 4.174716899997292785e-01
8.869321015690000422e+03 4.174716899997292785e-01
8.869738487380000151e+03 4.174716899997292785e-01
8.870155959069999881e+03 4.174717000005330192e-01
8.870573430770000414e+03 4.174716899997292785e-01
8.870990902460000143e+03 4.174716899997292785e-01
8.871408374149999872e+03 4.174716899997292785e-01
8.871825845839999602e+03 4.174716899997292785e-01
8.872243317529999331e+03 4.174716900015482679e-01
8.872660789220000879e+03 4.174716899997292785e-01
8.873078260910000608e+03 4.174716899997292785e-01
8.873495732600000338e+03 4.174717000005330192e-01
8.873913204300000871e+03 4.174716899997292785e-01
8.874330675990000600e+03 4.174716899997292785e-01
8.874748147680000329e+03 4.174716899997292785e-01
8.875165619370000059e+03 4.174716899997292785e-01
8.875583091059999788e+03 4.174716899997292785e-01
8.876000562749999517e+03 4.174716899997292785e-01
8.876418034439999246e+03 4.174716900015482679e-01
8.876835506130000795e+03 4.174716999987140298e-01
8.877252977829999509e+03 4.174716899997292785e-01
8.877670449519999238e+03 4.174716900015482679e-01
8.878087921210000786e+03 4.174716899997292785e-01
8.878505392900000516e+03 4.174716899997292785e-01
8.878922864590000245e+03 4.174716899997292785e-01
8.879340336279999974e+03 4.174716899997292785e-01
8.879757807969999703e+03 4.174716899997292785e-01
8.880175279659999433e+03 4.174717000005330192e-01
8.880592751359999966e+03 4.174716899997292785e-01
8.881010223049999695e+03 4.174716899997292785e-01
8.881427694739999424e+03 4.174716899997292785e-01
8.881845166429999153e+03 4.174716900015482679e-01
8.882262638120000702e+03 4.174716899997292785e-01
8.882680109810000431e+03 4.174716899997292785e-01
8.883097581500000160e+03 4.174716899997292785e-01
8.883515053189999890e+03 4.174717000005330192e-01
8.883932524890000423e+03 4.174716899997292785e-01
8.884349996580000152e+03 4.174716899997292785e-01
8.884767468269999881e+03 4.174716899997292785e-01
8.885184939959999610e+03 4.174716899997292785e-01
8.885602411649999340e+03 4.174716900015482679e-01
8.886019883340000888e+03 4.174716899997292785e-01
8.886437355030000617e+03 4.174716899997292785e-01
8.886854826720000347e+03 4.174717000005330192e-01
8.887272298420000880e+03 4.174716899997292785e-01
8.887689770110000609e+03 4.174716899997292785e-01
8.888107241800000338e+03 4.174716899997292785e-01
8.888524713490000067e+03 4.174716899997292785e-01
8.888942185179999797e+03 4.174716899997292785e-01
8.889359656869999526e+03 4.174716899997292785e-01
8.889777128559999255e+03 4.174716900015482679e-01
8.890194600250000803e+03 4.174716999987140298e-01
8.890612071949999518e+03 4.174716899997292785e-01
8.891029543639999247e+03 4.174716900015482679e-01
8.891447015330000795e+03 4.174716899997292785e-01
8.891864487020000524e+03 4.174716899997292785e-01
8.892281958710000254e+03 4.174716899997292785e-01
8.892699430399999983e+03 4.174716899997292785e-01
8.893116902089999712e+03 4.174716899997292785e-01
8.893534373779999441e+03 4.174717000005330192e-01
8.893951845479999974e+03 4.174716899997292785e-01
8.894369317169999704e+03 4.174716899997292785e-01
8.894786788859999433e+03 4.174716899997292785e-01
8.895204260549999162e+03 4.174716900015482679e-01
8.895621732240000711e+03 4.174716899997292785e-01
8.896039203930000440e+03 4.174716899997292785e-01
8.896456675620000169e+03 4.174716899997292785e-01
8.896874147309999898e+03 4.174717000005330192e-01
8.897291619010000431e+03 4.174716899997292785e-01
8.897709090700000161e+03 4.174716899997292785e-01
8.898126562389999890e+03 4.174716899997292785e-01
8.898544034079999619e+03 4.174716899997292785e-01
8.898961505769999349e+03 4.174716900015482679e-01
8.899378977460000897e+03 4.174716899997292785e-01
8.899796449150000626e+03 4.174716899997292785e-01
8.900213920840000355e+03 4.174717000005330192e-01
8.900631392540000888e+03 4.174716899997292785e-01
8.901048864230000618e+03 4.174716899997292785e-01
8.901466335920000347e+03 4.174716899997292785e-01
8.901883807610000076e+03 4.174716899997292785e-01
8.902301279299999806e+03 4.174716899997292785e-01
8.902718750989999535e+03 4.174716899997292785e-01
8.903136222679999264e+03 4.174716900015482679e-01
8.903553694370000812e+03 4.174716999987140298e-01
8.903971166069999526e+03 4.174716899997292785e-01
8.904388637759999256e+03 4.174716900015482679e-01
8.904806109450000804e+03 4.174716899997292785e-01
8.905223581140000533e+03 4.174716899997292785e-01
8.905641052830000262e+03 4.174716899997292785e-01
8.906058524519999992e+03 4.174716899997292785e-01
8.906475996209999721e+03 4.174716899997292785e-01
8.906893467899999450e+03 4.174717000005330192e-01
8.907310939599999983e+03 4.174716899997292785e-01
8.907728411289999713e+03 4.174716899997292785e-01
8.908145882979999442e+03 4.174716899997292785e-01
8.908563354669999171e+03 4.174716900015482679e-01
8.908980826360000719e+03 4.174716899997292785e-01
8.909398298050000449e+03 4.174716899997292785e-01
8.909815769740000178e+03 4.166616599995904835e-01
8.910232431399999768e+03 4.160218300003180047e-01
8.910648453230000086e+03 4.160218300003180047e-01
8.911064475060000404e+03 4.160218399993027560e-01
8.911480496899999707e+03 4.160218300003180047e-01
8.911896518730000025e+03 4.160218300003180047e-01
8.912312540560000343e+03 4.160218300003180047e-01
8.912728562390000661e+03 4.160218399993027560e-01
8.913144584229999964e+03 4.160218300003180047e-01
8.913560606060000282e+03 4.160218300003180047e-01
8.913976627890000600e+03 4.160218399993027560e-01
8.914392649729999903e+03 4.160218300003180047e-01
8.914808671560000221e+03 4.160218300003180047e-01
8.915224693390000539e+03 4.160218300003180047e-01
8.915640715220000857e+03 4.160218399993027560e-01
8.916056737060000160e+03 4.160218300003180047e-01
8.916472758890000478e+03 4.160218300003180047e-01
8.916888780720000796e+03 4.160218399993027560e-01
8.917304802560000098e+03 4.160218300003180047e-01
8.917720824390000416e+03 4.160218300003180047e-01
8.918136846220000734e+03 4.160218299984990153e-01
8.918552868049999233e+03 4.160218400011217454e-01
8.918968889890000355e+03 4.160218300003180047e-01
8.919384911720000673e+03 4.160218299984990153e-01
8.919800933549999172e+03 4.160218400011217454e-01
8.920216955390000294e+03 4.160218300003180047e-01
8.920632977220000612e+03 4.160218299984990153e-01
8.921048999049999111e+03 4.160218300003180047e-01
8.921465020879999429e+03 4.160218400011217454e-01
8.921881042720000551e+03 4.160218300003180047e-01
8.922297064550000869e+03 4.160218299984990153e-01
8.922713086379999368e+03 4.160218400011217454e-01
8.923129108220000489e+03 4.160218300003180047e-01
8.923545130050000807e+03 4.160218299984990153e-01
8.923961151879999306e+03 4.160218300003180047e-01
8.924377173709999624e+03 4.160218400011217454e-01
8.924793195550000746e+03 4.160218299984990153e-01
8.925209217379999245e+03 4.160218300003180047e-01
8.925625239209999563e+03 4.160218400011217454e-01
8.926041261050000685e+03 4.160218299984990153e-01
8.926457282879999184e+03 4.160218300003180047e-01
8.926873304709999502e+03 4.160218300003180047e-01
8.927289326539999820e+03 4.160218399993027560e-01
8.927705348379999123e+03 4.160218300003180047e-01
8.928121370209999441e+03 4.160218300003180047e-01
8.928537392039999759e+03 4.160218400011217454e-01
8.928953413880000880e+03 4.160218299984990153e-01
8.929369435709999379e+03 4.160218300003180047e-01
8.929785457539999697e+03 4.160218300003180047e-01
8.930201479370000015e+03 4.160218399993027560e-01
8.930617501209999318e+03 4.160218300003180047e-01
8.931033523039999636e+03 4.160218300003180047e-01
8.931449544869999954e+03 4.160218300003180047e-01
8.931865566700000272e+03 4.160218399993027560e-01
8.932281588539999575e+03 4.160218300003180047e-01
8.932697610369999893e+03 4.160218300003180047e-01
8.933113632200000211e+03 4.160218399993027560e-01
8.933529654039999514e+03 4.160218300003180047e-01
8.933945675869999832e+03 4.160218300003180047e-01
8.934361697700000150e+03 4.160218300003180047e-01
8.934777719530000468e+03 4.160218399993027560e-01
8.935193741369999771e+03 4.160218300003180047e-01
8.935609763200000089e+03 4.160218300003180047e-01
8.936025785030000407e+03 4.160218399993027560e-01
8.936441806869999709e+03 4.160218300003180047e-01
8.936857828700000027e+03 4.160218300003180047e-01
8.937273850530000345e+03 4.160218300003180047e-01
8.937689872360000663e+03 4.160218399993027560e-01
8.938105894199999966e+03 4.160218300003180047e-01
8.938521916030000284e+03 4.160218300003180047e-01
8.938937937860000602e+03 4.160218399993027560e-01
8.939353959699999905e+03 4.160218300003180047e-01
8.939769981530000223e+03 4.160218300003180047e-01
8.940186003360000541e+03 4.160218300003180047e-01
8.940602025190000859e+03 4.160218399993027560e-01
8.941018047030000162e+03 4.160218300003180047e-01
8.941434068860000480e+03 4.160218300003180047e-01
8.941850090690000798e+03 4.160218399993027560e-01
8.942266112530000100e+03 4.160218300003180047e-01
8.942682134360000418e+03 4.160218300003180047e-01
8.943098156190000736e+03 4.160218299984990153e-01
8.943514178019999235e+03 4.160218400011217454e-01
8.943930199860000357e+03 4.160218300003180047e-01
8.944346221690000675e+03 4.160218299984990153e-01
8.944762243519999174e+03 4.160218400011217454e-01
8.945178265360000296e+03 4.160218300003180047e-01
8.945594287190000614e+03 4.160218299984990153e-01
8.946010309019999113e+03 4.160218300003180047e-01
8.946426330849999431e+03 4.160218400011217454e-01
8.946842352690000553e+03 4.160218300003180047e-01
8.947258374520000871e+03 4.160218299984990153e-01
8.947674396349999370e+03 4.160218400011217454e-01
8.948090418190000491e+03 4.160218300003180047e-01
8.948506440020000809e+03 4.160218299984990153e-01
8.948922461849999308e+03 4.160218300003180047e-01
8.949338483679999626e+03 4.160218400011217454e-01
8.949754505520000748e+03 4.160218299984990153e-01
8.950170527349999247e+03 4.160218300003180047e-01
8.950586549179999565e+03 4.160218300003180047e-01
8.951002571009999883e+03 4.160218399993027560e-01
8.951418592849999186e+03 4.160218300003180047e-01
8.951834614679999504e+03 4.160218300003180047e-01
8.952250636509999822e+03 4.160218399993027560e-01
8.952666658349999125e+03 4.160218300003180047e-01
8.953082680179999443e+03 4.160218300003180047e-01
8.953498702009999761e+03 4.160218300003180047e-01
8.953914723840000079e+03 4.160218399993027560e-01
8.954330745679999382e+03 4.160218300003180047e-01
8.954746767509999700e+03 4.160218300003180047e-01
8.955162789340000018e+03 4.160218399993027560e-01
8.955578811179999320e+03 4.160218300003180047e-01
8.955994833009999638e+03 4.160218300003180047e-01
8.956410854839999956e+03 4.160218300003180047e-01
8.956826876670000274e+03 4.160218399993027560e-01
8.957242898509999577e+03 4.160218300003180047e-01
8.957658920339999895e+03 4.160218300003180047e-01
8.958074942170000213e+03 4.160218399993027560e-01
8.958490964009999516e+03 4.160218300003180047e-01
8.958906985839999834e+03 4.160218300003180047e-01
8.959323007670000152e+03 4.160218300003180047e-01
8.959739029500000470e+03 4.154690699997445336e-01
8.960154498570000214e+03 4.145387099997606128e-01
8.960569037279999975e+03 4.145387000007758616e-01
8.960983575980000751e+03 4.145386999989568722e-01
8.961398114679999708e+03 4.145387000007758616e-01
8.961812653380000484e+03 4.145386999989568722e-01
8.962227192079999440e+03 4.145387000007758616e-01
8.962641730780000216e+03 4.145386999989568722e-01
8.963056269479999173e+03 4.145387000007758616e-01
8.963470808179999949e+03 4.145387099997606128e-01
8.963885346889999710e+03 4.145387000007758616e-01
8.964299885590000486e+03 4.145386999989568722e-01
8.964714424289999442e+03 4.145387000007758616e-01
8.965128962990000218e+03 4.145386999989568722e-01
8.965543501689999175e+03 4.145387000007758616e-01
8.965958040389999951e+03 4.145387000007758616e-01
8.966372579090000727e+03 4.145387099997606128e-01
8.966787117800000487e+03 4.145386999989568722e-01
8.967201656499999444e+03 4.145387000007758616e-01
8.967616195200000220e+03 4.145386999989568722e-01
8.968030733899999177e+03 4.145387000007758616e-01
8.968445272599999953e+03 4.145387000007758616e-01
8.968859811300000729e+03 4.145386999989568722e-01
8.969274349999999686e+03 4.145387000007758616e-01
8.969688888700000462e+03 4.145387099997606128e-01
8.970103427410000222e+03 4.145386999989568722e-01
8.970517966109999179e+03 4.145387000007758616e-01
8.970932504809999955e+03 4.145387000007758616e-01
8.971347043510000731e+03 4.145386999989568722e-01
8.971761582209999688e+03 4.145387000007758616e-01
8.972176120910000463e+03 4.145386999989568722e-01
8.972590659609999420e+03 4.145387099997606128e-01
8.973005198319999181e+03 4.145387000007758616e-01
8.973419737019999957e+03 4.145387000007758616e-01
8.973834275720000733e+03 4.145386999989568722e-01
8.974248814419999690e+03 4.145387000007758616e-01
8.974663353120000465e+03 4.145386999989568722e-01
8.975077891819999422e+03 4.145387000007758616e-01
8.975492430520000198e+03 4.145386999989568722e-01
8.975906969219999155e+03 4.145387100015796022e-01
8.976321507930000735e+03 4.145386999989568722e-01
8.976736046629999692e+03 4.145387000007758616e-01
8.977150585330000467e+03 4.145386999989568722e-01
8.977565124029999424e+03 4.145387000007758616e-01
8.977979662730000200e+03 4.145386999989568722e-01
8.978394201429999157e+03 4.145387000007758616e-01
8.978808740129999933e+03 4.145387099997606128e-01
8.979223278839999693e+03 4.145387000007758616e-01
8.979637817540000469e+03 4.145386999989568722e-01
8.980052356239999426e+03 4.145387000007758616e-01
8.980466894940000202e+03 4.145386999989568722e-01
8.980881433639999159e+03 4.145387000007758616e-01
8.981295972339999935e+03 4.145387000007758616e-01
8.981710511040000711e+03 4.145386999989568722e-01
8.982125049739999668e+03 4.145387099997606128e-01
8.982539588449999428e+03 4.145387000007758616e-01
8.982954127150000204e+03 4.145386999989568722e-01
8.983368665849999161e+03 4.145387000007758616e-01
8.983783204549999937e+03 4.145387000007758616e-01
8.984197743250000713e+03 4.145386999989568722e-01
8.984612281949999669e+03 4.145387000007758616e-01
8.985026820650000445e+03 4.145387099997606128e-01
8.985441359360000206e+03 4.145386999989568722e-01
8.985855898059999163e+03 4.145387000007758616e-01
8.986270436759999939e+03 4.145387000007758616e-01
8.986684975460000715e+03 4.145386999989568722e-01
8.987099514159999671e+03 4.145387000007758616e-01
8.987514052860000447e+03 4.145386999989568722e-01
8.987928591559999404e+03 4.145387000007758616e-01
8.988343130260000180e+03 4.145387099997606128e-01
8.988757668969999941e+03 4.145387000007758616e-01
8.989172207670000716e+03 4.145386999989568722e-01
8.989586746369999673e+03 4.145387000007758616e-01
8.990001285070000449e+03 4.145386999989568722e-01
8.990415823769999406e+03 4.145387000007758616e-01
8.990830362470000182e+03 4.145386999989568722e-01
8.991244901169999139e+03 4.145387100015796022e-01
8.991659439880000718e+03 4.145386999989568722e-01
8.992073978579999675e+03 4.145387000007758616e-01
8.992488517280000451e+03 4.145386999989568722e-01
8.992903055979999408e+03 4.145387000007758616e-01
8.993317594680000184e+03 4.145386999989568722e-01
8.993732133379999141e+03 4.145387000007758616e-01
8.994146672079999917e+03 4.145387000007758616e-01
8.994561210780000692e+03 4.145387099997606128e-01
8.994975749490000453e+03 4.145386999989568722e-01
8.995390288189999410e+03 4.145387000007758616e-01
8.995804826890000186e+03 4.145386999989568722e-01
8.996219365589999143e+03 4.145387000007758616e-01
8.996633904289999919e+03 4.145387000007758616e-01
8.997048442990000694e+03 4.145386999989568722e-01
8.997462981689999651e+03 4.145387099997606128e-01
8.997877520399999412e+03 4.145387000007758616e-01
8.998292059100000188e+03 4.145386999989568722e-01
8.998706597799999145e+03 4.145387000007758616e-01
8.999121136499999920e+03 4.145387000007758616e-01
8.999535675200000696e+03 4.145386999989568722e-01
8.999950213899999653e+03 4.145387000007758616e-01
9.000364752600000429e+03 4.145386999989568722e-01
9.000779291299999386e+03 4.145387099997606128e-01
9.001193830009999147e+03 4.145387000007758616e-01
9.001608368709999922e+03 4.145387000007758616e-01
9.002022907410000698e+03 4.145386999989568722e-01
9.002437446109999655e+03 4.145387000007758616e-01
9.002851984810000431e+03 4.145386999989568722e-01
9.003266523509999388e+03 4.145387000007758616e-01
9.003681062210000164e+03 4.145387099997606128e-01
9.004095600919999924e+03 4.145387000007758616e-01
9.004510139620000700e+03 4.145386999989568722e-01
9.004924678319999657e+03 4.145387000007758616e-01
9.005339217020000433e+03 4.145386999989568722e-01
9.005753755719999390e+03 4.145387000007758616e-01
9.006168294420000166e+03 4.145386999989568722e-01
9.006582833119999123e+03 4.145387000007758616e-01
9.006997371819999898e+03 4.145387099997606128e-01
9.007411910529999659e+03 4.145387000007758616e-01
9.007826449230000435e+03 4.145386999989568722e-01
9.008240987929999392e+03 4.145387000007758616e-01
9.008655526630000168e+03 4.145386999989568722e-01
9.009070065329999125e+03 4.145387000007758616e-01
9.009484604029999900e+03 4.145387000007758616e-01
9.009899142730000676e+03 4.133921199991164031e-01
9.010312534849999793e+03 4.130234500007645693e-01
9.010725558300000557e+03 4.130234599997493206e-01
9.011138581760000307e+03 4.130234599997493206e-01
9.011551605220000056e+03 4.130234500007645693e-01
9.011964628670000820e+03 4.130234599997493206e-01
9.012377652130000570e+03 4.130234499989455799e-01
9.012790675579999515e+03 4.130234599997493206e-01
9.013203699039999265e+03 4.130234500007645693e-01
9.013616722490000029e+03 4.130234599997493206e-01
9.014029745949999779e+03 4.130234500007645693e-01
9.014442769400000543e+03 4.130234599997493206e-01
9.014855792860000292e+03 4.130234599997493206e-01
9.015268816320000042e+03 4.130234500007645693e-01
9.015681839770000806e+03 4.130234599997493206e-01
9.016094863230000556e+03 4.130234499989455799e-01
9.016507886679999501e+03 4.130234599997493206e-01
9.016920910139999251e+03 4.130234500007645693e-01
9.017333933590000015e+03 4.130234599997493206e-01
9.017746957049999764e+03 4.130234599997493206e-01
9.018159980509999514e+03 4.130234500007645693e-01
9.018573003960000278e+03 4.130234599997493206e-01
9.018986027420000028e+03 4.130234500007645693e-01
9.019399050870000792e+03 4.130234599997493206e-01
9.019812074330000542e+03 4.130234499989455799e-01
9.020225097779999487e+03 4.130234599997493206e-01
9.020638121239999236e+03 4.130234500007645693e-01
9.021051144690000001e+03 4.130234599997493206e-01
9.021464168149999750e+03 4.130234599997493206e-01
9.021877191609999500e+03 4.130234500007645693e-01
9.022290215060000264e+03 4.130234599997493206e-01
9.022703238520000014e+03 4.130234500007645693e-01
9.023116261970000778e+03 4.130234599997493206e-01
9.023529285430000527e+03 4.130234499989455799e-01
9.023942308879999473e+03 4.130234599997493206e-01
9.024355332339999222e+03 4.130234500007645693e-01
9.024768355789999987e+03 4.130234599997493206e-01
9.025181379249999736e+03 4.130234599997493206e-01
9.025594402709999486e+03 4.130234500007645693e-01
9.026007426160000250e+03 4.130234599997493206e-01
9.026420449619999999e+03 4.130234500007645693e-01
9.026833473070000764e+03 4.130234599997493206e-01
9.027246496530000513e+03 4.130234499989455799e-01
9.027659519979999459e+03 4.130234599997493206e-01
